"Name","Size"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\security\package-summary.html","0,00724220275878906"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\security\package-use.html","0,00787162780761719"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\security\SecurityManagerUtil.html","0,0123834609985352"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\security\class-use\ISecurityManager.html","0,0128612518310547"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\security\class-use\ISecurityManager.RealmOperation.html","0,00935554504394531"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\security\class-use\SecurityManagerUtil.html","0,00469589233398438"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\admin","0,0713167190551758"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\security","0,348065376281738"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\admin\class-use","0,0179967880249023"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\admin\CDOAdminHandler.Factory.html","0,0146303176879883"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\admin\CDOAdminHandler.html","0,0119600296020508"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\admin\CDOAdminHandler2.html","0,0114145278930664"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\admin\package-frame.html","0,00124359130859375"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\admin\package-summary.html","0,00768089294433594"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\admin\package-use.html","0,00639057159423828"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\admin\class-use\CDOAdminHandler.Factory.html","0,00479412078857422"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\admin\class-use\CDOAdminHandler.html","0,00845909118652344"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\admin\class-use\CDOAdminHandler2.html","0,00474357604980469"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\security\class-use","0,0937156677246094"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\security\AnnotationHandler.Factory.html","0,0157155990600586"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\security\AnnotationHandler.html","0,0289220809936523"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\security\HomeFolderHandler.Factory.html","0,0179462432861328"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\security\HomeFolderHandler.html","0,0290517807006836"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\security\InternalSecurityManager.CommitHandler.Factory.html","0,015782356262207"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\security\InternalSecurityManager.CommitHandler.html","0,0138349533081055"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\security\InternalSecurityManager.CommitHandler2.html","0,0134897232055664"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\security\InternalSecurityManager.CommitHandler2.WithUser.html","0,0212459564208984"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\security\InternalSecurityManager.html","0,0212278366088867"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\security\package-frame.html","0,00279808044433594"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\security\package-summary.html","0,0112600326538086"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\security\package-use.html","0,00771713256835938"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\security\SecurityManagerFactory.Annotation.html","0,017430305480957"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\security\SecurityManagerFactory.Default.html","0,0211868286132813"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\security\SecurityManagerFactory.html","0,0167407989501953"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\security\class-use\AnnotationHandler.Factory.html","0,00484657287597656"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\security\class-use\AnnotationHandler.html","0,00476264953613281"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\security\class-use\HomeFolderHandler.Factory.html","0,00484657287597656"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\security\class-use\HomeFolderHandler.html","0,00476264953613281"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\security\class-use\InternalSecurityManager.CommitHandler.Factory.html","0,00835514068603516"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\security\class-use\InternalSecurityManager.CommitHandler.html","0,015533447265625"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\security\class-use\InternalSecurityManager.CommitHandler2.html","0,00929737091064453"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\security\class-use\InternalSecurityManager.CommitHandler2.WithUser.html","0,00507736206054688"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\security\class-use\InternalSecurityManager.html","0,0183382034301758"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\security\class-use\SecurityManagerFactory.Annotation.html","0,00493049621582031"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\security\class-use\SecurityManagerFactory.Default.html","0,00489902496337891"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\server\spi\security\class-use\SecurityManagerFactory.html","0,00806617736816406"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\class-use","0,205266952514648"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\remote","0,28583812713623"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\CDOCollectionLoadingPolicy.html","0,0125045776367188"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\CDORepositoryInfo.html","0,015498161315918"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\CDORetryExceptionHandler.html","0,0146322250366211"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\CDOSession.ExceptionHandler.html","0,00939273834228516"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\CDOSession.html","0,0528898239135742"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\CDOSession.Options.CollectionLoadingPolicyEvent.html","0,00870037078857422"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\CDOSession.Options.DelegableViewLockEvent.html","0,00872707366943359"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\CDOSession.Options.GeneratedPackageEmulationEvent.html","0,00872135162353516"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\CDOSession.Options.html","0,0337457656860352"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\CDOSession.Options.LobCacheEvent.html","0,00863075256347656"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\CDOSession.Options.PermissionUpdaterEvent.html","0,00866889953613281"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\CDOSessionConfiguration.html","0,0360250473022461"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\CDOSessionConfiguration.SessionOpenedEvent.html","0,0107440948486328"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\CDOSessionConfigurationFactory.html","0,00864887237548828"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\CDOSessionEvent.html","0,0102510452270508"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\CDOSessionInvalidationEvent.html","0,0212030410766602"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\CDOSessionLocksChangedEvent.html","0,0137138366699219"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\CDOSessionProvider.html","0,00805377960205078"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\package-frame.html","0,00396919250488281"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\package-summary.html","0,0164346694946289"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\package-use.html","0,0361080169677734"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\class-use\CDOCollectionLoadingPolicy.html","0,0121231079101563"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\class-use\CDORepositoryInfo.html","0,0116157531738281"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\class-use\CDORetryExceptionHandler.html","0,00461864471435547"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\class-use\CDOSession.ExceptionHandler.html","0,0137405395507813"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\class-use\CDOSession.html","0,0527563095092773"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\class-use\CDOSession.Options.CollectionLoadingPolicyEvent.html","0,0048828125"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\class-use\CDOSession.Options.DelegableViewLockEvent.html","0,00481986999511719"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\class-use\CDOSession.Options.GeneratedPackageEmulationEvent.html","0,00490379333496094"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\class-use\CDOSession.Options.html","0,00921249389648438"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\class-use\CDOSession.Options.LobCacheEvent.html","0,00472545623779297"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\class-use\CDOSession.Options.PermissionUpdaterEvent.html","0,00481986999511719"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\class-use\CDOSessionConfiguration.html","0,0156850814819336"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\class-use\CDOSessionConfiguration.SessionOpenedEvent.html","0,00483036041259766"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\class-use\CDOSessionConfigurationFactory.html","0,0246601104736328"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\class-use\CDOSessionEvent.html","0,0107250213623047"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\class-use\CDOSessionInvalidationEvent.html","0,00955867767333984"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\class-use\CDOSessionLocksChangedEvent.html","0,00467300415039063"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\class-use\CDOSessionProvider.html","0,00691604614257813"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\remote\class-use","0,09698486328125"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\remote\CDORemoteSession.html","0,0135259628295898"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\remote\CDORemoteSessionEvent.html","0,0140371322631836"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\remote\CDORemoteSessionEvent.MessageReceived.html","0,0118417739868164"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\remote\CDORemoteSessionEvent.SubscriptionChanged.html","0,011505126953125"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\remote\CDORemoteSessionManager.EventAdapter.html","0,0282773971557617"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\remote\CDORemoteSessionManager.html","0,031834602355957"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\remote\CDORemoteSessionManager.LocalSubscriptionChangedEvent.html","0,0118474960327148"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\remote\CDORemoteSessionMessage.html","0,0219898223876953"
"C:\Users\saulius.petraitis\eclipse\modeling-2019-12\eclipse\configuration\org.eclipse.osgi\169\0\.cp\javadoc\org\eclipse\emf\cdo\session\remote\CDORemoteSessionMessage.Priority.html","0,0155553817749023"
