"Name","Size(MB)","LastModified"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\LeadTools\Ltclr15u.dll","1.63412475585938","7/7/2007 2:24:24 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\LeadTools\Ltdis15u.dll","0.251312255859375","7/7/2007 2:24:26 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\LeadTools\Ltdlgclr15u.dll","0.333343505859375","7/7/2007 2:24:26 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\LeadTools\Ltefx15u.dll","0.247406005859375","7/7/2007 2:24:28 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\LeadTools\Ltfil15u.dll","0.177093505859375","7/7/2007 2:24:28 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\LeadTools\Ltfpx15u.dll","0.442718505859375","7/7/2007 2:24:28 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\LeadTools\Ltimgclr15u.dll","0.204437255859375","7/7/2007 2:24:30 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\LeadTools\Ltimgcor15u.dll","0.298187255859375","7/7/2007 2:24:30 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\LeadTools\Ltimgefx15u.dll","0.208343505859375","7/7/2007 2:24:32 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\LeadTools\Ltimgopt15u.dll","0.039886474609375","7/7/2007 2:24:32 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\LeadTools\Ltimgsfx15u.dll","0.427093505859375","7/7/2007 2:24:32 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\LeadTools\Ltimgutl15u.dll","0.114593505859375","7/7/2007 2:24:34 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\LeadTools\Ltkdk15u.dll","0.153656005859375","7/7/2007 2:24:34 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\LeadTools\Ltwvc215u.dll","2.11849975585938","7/7/2007 2:24:36 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\LeadTools\Lvkrn15u.dll","0.251312255859375","7/7/2007 2:24:36 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\LeadTools\NCScnet.dll","0.067718505859375","7/7/2007 2:24:36 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\LeadTools\NCSEcw.dll","1.19662475585938","7/7/2007 2:24:38 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\LeadTools\NCSEcwC.dll","0.083343505859375","7/7/2007 2:24:38 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\LeadTools\NCSUtil.dll","0.145843505859375","7/7/2007 2:24:40 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\LeadTools\PCDLIB32.DLL","0.207855224609375","7/7/2007 2:24:40 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes","0.27033805847168","7/21/2022 11:07:04 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard RFID","0.0863552093505859","7/21/2022 11:07:04 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\1D","0.0408077239990234","7/21/2022 11:07:04 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\2D","0.0375833511352539","7/21/2022 11:07:04 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\EAN - JAN - UPC","0.0962896347045898","7/21/2022 11:07:04 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\Postal - Shipping","0.0656032562255859","7/21/2022 11:07:04 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\RSS","0.0300540924072266","7/21/2022 11:07:04 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\1D\Codabar.btc","0.00425624847412109","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\1D\Code 128.btc","0.00425052642822266","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\1D\Code 39 (ASCII).btc","0.00426483154296875","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\1D\Code 39 (Full ASCII).btc","0.00426483154296875","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\1D\Code 39 (Regular).btc","0.00425910949707031","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\1D\Code 93.btc","0.00424480438232422","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\1D\DUN-14.btc","0.00247287750244141","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\1D\Interleaved 2-of-5.btc","0.0042572021484375","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\1D\ITF-14.btc","0.00426578521728516","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\1D\Telepen.btc","0.00427150726318359","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\2D\Aztec Code.btc","0.00397396087646484","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\2D\Data Matrix.btc","0.00396537780761719","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\2D\Maxicode.btc","0.0161104202270508","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\2D\Micro QR Code.btc","0.00163841247558594","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\2D\MicroPDF417.btc","0.00397300720214844","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\2D\PDF417.btc","0.00396442413330078","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\2D\QR Code.btc","0.00395774841308594","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\EAN - JAN - UPC\EAN Bookland.btc","0.0106258392333984","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\EAN - JAN - UPC\EAN-128.btc","0.0042724609375","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\EAN - JAN - UPC\EAN-JAN-13.btc","0.00257015228271484","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\EAN - JAN - UPC\EAN-JAN-8.btc","0.00243473052978516","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\EAN - JAN - UPC\EAN-UCC 14 (EAN-128).btc","0.00427341461181641","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\EAN - JAN - UPC\EAN-UCC 14 (ITF).btc","0.00427436828613281","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\EAN - JAN - UPC\EAN-UCC 14.btc","0.00427436828613281","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\EAN - JAN - UPC\ISBN 13.btc","0.0171318054199219","5/31/2007 12:31:12 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\EAN - JAN - UPC\SCC-14 (EAN-128).btc","0.00427913665771484","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\EAN - JAN - UPC\SCC-14 (ITF).btc","0.0042877197265625","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\EAN - JAN - UPC\SCC-14.btc","0.00427150726318359","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\EAN - JAN - UPC\SSCC-18.btc","0.00426959991455078","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\EAN - JAN - UPC\UCC-EAN 128.btc","0.0042572021484375","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\EAN - JAN - UPC\UPC-A (Sears 4 SKU).btc","0.00760173797607422","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\EAN - JAN - UPC\UPC-A (Sears 4).btc","0.00717639923095703","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\EAN - JAN - UPC\UPC-A with 2-Digit Supplemental.btc","0.00262355804443359","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\EAN - JAN - UPC\UPC-A with 5-Digit Supplemental.btc","0.00264835357666016","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\EAN - JAN - UPC\UPC-A.btc","0.00257682800292969","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\EAN - JAN - UPC\UPC-E.btc","0.00244045257568359","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\Postal - Shipping\Australia Post.btc","0.0042724609375","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\Postal - Shipping\Canadian Customs.btc","0.00636005401611328","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\Postal - Shipping\FIM A.btc","0.00379562377929688","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\Postal - Shipping\FIM C.btc","0.00386905670166016","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\Postal - Shipping\Japanese Post.btc","0.00304222106933594","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\Postal - Shipping\KIX Code.btc","0.00557613372802734","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\Postal - Shipping\Maxicode.btc","0.0161104202270508","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\Postal - Shipping\Royal Mail.btc","0.00556755065917969","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\Postal - Shipping\UPS Tracking.btc","0.00674057006835938","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\Postal - Shipping\US Postal.btc","0.00425338745117188","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\Postal - Shipping\USPS 4-State.btc","0.00601577758789063","5/1/2007 11:43:36 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\RSS\RSS Expanded Stacked.btc","0.00429439544677734","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\RSS\RSS Expanded.btc","0.00429725646972656","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\RSS\RSS Limited.btc","0.00429248809814453","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\RSS\RSS-14 Stacked Omni-Directional.btc","0.00429248809814453","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\RSS\RSS-14 Stacked.btc","0.00429248809814453","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\RSS\RSS-14 Truncated.btc","0.00429248809814453","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard Bar Codes\RSS\RSS-14.btc","0.00429248809814453","4/3/2007 5:02:08 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard RFID\DoD-64.btc","0.00575923919677734","4/3/2007 5:01:50 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard RFID\DoD-96.btc","0.00578594207763672","4/3/2007 5:01:50 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard RFID\GIAI-64.btc","0.00584316253662109","4/3/2007 5:01:50 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard RFID\GIAI-96.btc","0.00585460662841797","4/3/2007 5:01:50 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard RFID\GID-96.btc","0.00578403472900391","4/3/2007 5:01:50 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard RFID\GRAI-64.btc","0.00751590728759766","4/3/2007 5:01:50 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard RFID\GRAI-96.btc","0.00752735137939453","4/3/2007 5:01:50 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard RFID\SGLN-64.btc","0.00774192810058594","4/3/2007 5:01:50 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard RFID\SGLN-96.btc","0.00756931304931641","4/3/2007 5:01:50 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard RFID\SGTIN-64.btc","0.00756549835205078","4/3/2007 5:01:50 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard RFID\SGTIN-96.btc","0.00757122039794922","4/3/2007 5:01:50 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard RFID\SSCC-64.btc","0.00591564178466797","4/3/2007 5:01:50 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\BarTender UltraLite\8.0\Toolbox\Standard RFID\SSCC-96.btc","0.00592136383056641","4/3/2007 5:01:50 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Fotosesija\S.Matulionis-1.jpg","3.29861450195313","1/29/2023 10:05:48 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Fotosesija\S.Matulionis-2.jpg","4.02601337432861","1/29/2023 10:05:48 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Fotosesija\S.Matulionis-3.jpg","2.54909801483154","1/29/2023 10:05:48 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Fotosesija\S.Matulionis-d8d8d8.jpg","3.07413196563721","1/29/2023 10:05:48 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Fotosesija\S.Matulionis-teams.jpg","1.42235660552979","1/29/2023 10:05:48 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\comfort rim270392","2.59008026123047","3/3/2023 7:16:15 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\Mi?raini? mi?rain?","0.0849313735961914","9/27/2022 3:43:15 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\Nuotraukos RIM266368","117.575939178467","2/10/2023 9:10:45 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM252510 ntrk","99.7627925872803","12/5/2022 8:22:23 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk","160.68433380127","12/5/2022 8:26:53 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254552 RIM255929","120.419185638428","12/5/2022 8:45:06 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254553","65.249550819397","12/5/2022 8:47:29 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\0000083981_20220822093623.xlsx","0.0163784027099609","8/22/2022 9:37:18 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\0000085438_20220823103208.xlsx","0.0060577392578125","8/23/2022 10:32:09 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\03d6626a-d344-4df7-b6be-a917eda37084.jpg","0.0550174713134766","7/29/2022 12:14:16 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\04727228-a0a9-45af-a771-cd3ec27ec96e.jpg","0.0743350982666016","9/20/2022 11:51:57 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\04bcb5ef-32b4-4023-942d-68f1d2f8c44a.jpg","0.0862493515014648","2/24/2023 1:06:49 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\05726553-c583-4560-88ba-0ed55e0366fc.jpg","0.0505504608154297","2/25/2023 9:57:51 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\05f18c68-e54a-47ce-9190-3f0d627d1d6c.jpg","0.0696077346801758","2/24/2023 1:04:57 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\08c1eb00-d486-452f-b05f-99e1a18dcf5c.jpg","0.0696811676025391","12/15/2022 10:10:05 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\0ab1c2ca-9f5a-426a-9a1c-07ccabe9eeef.jpg","0.089238166809082","12/15/2022 10:12:55 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\104d82ab-8e74-494b-b159-97aa25617647.jpg","0.0952425003051758","10/31/2022 1:58:37 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\11e7b17b-1cd4-4291-90de-548b5d9d8b5e.jpg","0.0476188659667969","2/8/2023 1:35:33 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\134c082b-87ef-4e7b-a2fb-6f85bfb784bc.jpg","0.0644149780273438","9/21/2022 8:50:53 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\1470c9f2-53d6-4e63-8644-ead791f1161c.jpg","0.0660257339477539","12/15/2022 10:12:04 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\149fb3f7-23d0-4b46-a1c1-4059ef987e55.jpg","0.0582094192504883","1/24/2023 1:46:55 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\17225d74-d9f4-4578-8eb4-fa00c3705cc1.jpg","0.0682096481323242","2/24/2023 1:04:36 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\1981853b-be10-4d4d-a61c-81625b7969d3.jpg","0.0473909378051758","1/19/2023 3:06:59 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\19e38ffc-3948-46af-9d9e-32265de829cc.jpg","0.0528955459594727","3/1/2023 8:38:29 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\1b5aa99e-7ee3-42f2-af5a-9d7e71058280.jpg","0.0346603393554688","8/22/2022 8:48:06 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\1f62ca69-7b91-48a8-899d-b6efab555dea.jpg","0.0709323883056641","2/7/2023 11:59:42 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\1ff16e56-8a7d-4ad7-be8f-cb0381449a57.jpg","0.0541296005249023","10/18/2022 10:29:33 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\20220708_154055.jpg","3.21240234375","7/8/2022 3:45:48 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\20220708_154110.jpg","2.58025074005127","7/8/2022 3:45:43 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\20220708_154115.jpg","2.54570579528809","7/8/2022 3:45:45 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\20220708_154143.jpg","1.88485813140869","7/8/2022 3:45:46 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\20220711_115603.jpg","2.04765701293945","7/11/2022 11:58:22 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\20220711_115613.jpg","1.54316234588623","7/11/2022 11:58:24 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\20220711_115620.jpg","2.27692222595215","7/11/2022 11:58:18 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\20220711_115625.jpg","1.93579864501953","7/11/2022 11:58:20 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\20220714_073634.jpg","1.69575309753418","7/14/2022 7:39:00 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\20220722_170307.jpg","2.75526142120361","7/22/2022 5:05:05 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\20220916_131435.jpg","4.88382434844971","9/19/2022 11:38:00 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\20220916_132453.jpg","4.22931861877441","9/19/2022 11:38:00 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\20220916_132505.jpg","4.63452053070068","9/19/2022 11:38:00 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\21422a19-917f-4724-9336-397f123a4e7f.jpg","0.0663270950317383","8/18/2022 3:32:26 PM"
