"Name","Size"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\fpdf2\fpdf\html.pyi","0,00288963317871094"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\fpdf2\fpdf\image_parsing.pyi","0,000461578369140625"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\fpdf2\fpdf\linearization.pyi","0,00150203704833984"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\fpdf2\fpdf\line_break.pyi","0,00318622589111328"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\fpdf2\fpdf\outline.pyi","0,00101280212402344"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\fpdf2\fpdf\output.pyi","0,00547504425048828"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\fpdf2\fpdf\prefs.pyi","0,000675201416015625"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\fpdf2\fpdf\recorder.pyi","0,000364303588867188"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\fpdf2\fpdf\sign.pyi","0,000565528869628906"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\fpdf2\fpdf\structure_tree.pyi","0,00153160095214844"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\fpdf2\fpdf\svg.pyi","0,00263690948486328"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\fpdf2\fpdf\syntax.pyi","0,00199699401855469"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\fpdf2\fpdf\template.pyi","0,00126934051513672"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\fpdf2\fpdf\transitions.pyi","0,00189590454101563"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\fpdf2\fpdf\util.pyi","0,000672340393066406"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\fpdf2\fpdf\_fonttools_shims.pyi","0,00189495086669922"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\fpdf2\fpdf\__init__.pyi","0,000638961791992188"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\gdb\gdb","0,0259056091308594"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\gdb\METADATA.toml","0,0004730224609375"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\gdb\gdb\events.pyi","0,00398445129394531"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\gdb\gdb\printing.pyi","0,000937461853027344"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\gdb\gdb\prompt.pyi","4,48226928710938E-05"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\gdb\gdb\types.pyi","0,000824928283691406"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\gdb\gdb\unwinder.pyi","0,000128746032714844"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\gdb\gdb\xmethod.pyi","0,000804901123046875"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\gdb\gdb\__init__.pyi","0,0191802978515625"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\google-cloud-ndb\google","0,0501327514648438"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\google-cloud-ndb\METADATA.toml","0,000102043151855469"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\google-cloud-ndb\google\cloud","0,0501327514648438"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\google-cloud-ndb\google\cloud\ndb","0,0501327514648438"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\google-cloud-ndb\google\cloud\ndb\blobstore.pyi","0,00166797637939453"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\google-cloud-ndb\google\cloud\ndb\client.pyi","0,00096893310546875"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\google-cloud-ndb\google\cloud\ndb\context.pyi","0,00353717803955078"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\google-cloud-ndb\google\cloud\ndb\django_middleware.pyi","7,62939453125E-05"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\google-cloud-ndb\google\cloud\ndb\exceptions.pyi","0,000500679016113281"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\google-cloud-ndb\google\cloud\ndb\global_cache.pyi","0,00256252288818359"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\google-cloud-ndb\google\cloud\ndb\key.pyi","0,00346660614013672"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\google-cloud-ndb\google\cloud\ndb\metadata.pyi","0,00146198272705078"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\google-cloud-ndb\google\cloud\ndb\model.pyi","0,017786979675293"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\google-cloud-ndb\google\cloud\ndb\msgprop.pyi","0,000143051147460938"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\google-cloud-ndb\google\cloud\ndb\polymodel.pyi","0,000210762023925781"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\google-cloud-ndb\google\cloud\ndb\query.pyi","0,00432109832763672"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\google-cloud-ndb\google\cloud\ndb\stats.pyi","0,00244712829589844"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\google-cloud-ndb\google\cloud\ndb\tasklets.pyi","0,00153732299804688"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\google-cloud-ndb\google\cloud\ndb\utils.pyi","0,000675201416015625"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\google-cloud-ndb\google\cloud\ndb\_batch.pyi","9,34600830078125E-05"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\google-cloud-ndb\google\cloud\ndb\_cache.pyi","0,00192737579345703"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\google-cloud-ndb\google\cloud\ndb\_datastore_api.pyi","0,0001068115234375"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\google-cloud-ndb\google\cloud\ndb\_datastore_query.pyi","0,000708580017089844"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\google-cloud-ndb\google\cloud\ndb\_eventloop.pyi","0,000689506530761719"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\google-cloud-ndb\google\cloud\ndb\_options.pyi","0,000487327575683594"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\google-cloud-ndb\google\cloud\ndb\_transaction.pyi","0,000936508178710938"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\google-cloud-ndb\google\cloud\ndb\__init__.pyi","0,00381946563720703"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\hdbcli\hdbcli","0,00534248352050781"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\hdbcli\METADATA.toml","1,81198120117188E-05"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\hdbcli\hdbcli\dbapi.pyi","0,00513267517089844"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\hdbcli\hdbcli\resultrow.pyi","0,000164985656738281"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\hdbcli\hdbcli\__init__.pyi","4,48226928710938E-05"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib","0,0219764709472656"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\METADATA.toml","7,53402709960938E-05"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\filters","0,00189018249511719"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\treeadapters","0,000156402587890625"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\treebuilders","0,00343608856201172"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\treewalkers","0,00279998779296875"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\_trie","0,000727653503417969"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\constants.pyi","0,000743865966796875"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\html5parser.pyi","0,00203227996826172"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\serializer.pyi","0,00122737884521484"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\_ihatexml.pyi","0,00143337249755859"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\_inputstream.pyi","0,00303936004638672"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\_tokenizer.pyi","0,00349807739257813"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\_utils.pyi","0,000726699829101563"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\__init__.pyi","0,000265121459960938"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\filters\alphabeticalattributes.pyi","7,15255737304688E-05"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\filters\base.pyi","0,00016021728515625"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\filters\inject_meta_charset.pyi","0,000163078308105469"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\filters\lint.pyi","0,000199317932128906"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\filters\optionaltags.pyi","0,000210762023925781"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\filters\sanitizer.pyi","0,000912666320800781"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\filters\whitespace.pyi","0,000172615051269531"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\filters\__init__.pyi","0"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\treeadapters\genshi.pyi","3,33786010742188E-05"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\treeadapters\sax.pyi","8,20159912109375E-05"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\treeadapters\__init__.pyi","4,10079956054688E-05"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\treebuilders\base.pyi","0,00189590454101563"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\treebuilders\dom.pyi","8,10623168945313E-05"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\treebuilders\etree.pyi","0,00012969970703125"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\treebuilders\etree_lxml.pyi","0,00117206573486328"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\treebuilders\__init__.pyi","0,000157356262207031"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\treewalkers\base.pyi","0,000917434692382813"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\treewalkers\dom.pyi","0,000230789184570313"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\treewalkers\etree.pyi","0,000108718872070313"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\treewalkers\etree_lxml.pyi","0,00128364562988281"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\treewalkers\genshi.pyi","0,000123977661132813"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\treewalkers\__init__.pyi","0,000135421752929688"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\_trie\py.pyi","0,000355720520019531"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\_trie\_base.pyi","0,000344276428222656"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\html5lib\html5lib\_trie\__init__.pyi","2,76565551757813E-05"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\httplib2\httplib2","0,00831985473632813"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\httplib2\METADATA.toml","1,81198120117188E-05"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\httplib2\httplib2\auth.pyi","0,000222206115722656"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\httplib2\httplib2\certs.pyi","0,000162124633789063"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\httplib2\httplib2\error.pyi","0,000681877136230469"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\httplib2\httplib2\iri2uri.pyi","0,000173568725585938"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\httplib2\httplib2\socks.pyi","0,00124549865722656"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\httplib2\httplib2\__init__.pyi","0,00583457946777344"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\humanfriendly\humanfriendly","0,0121326446533203"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\humanfriendly\METADATA.toml","7,72476196289063E-05"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\humanfriendly\humanfriendly\terminal","0,00322723388671875"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\humanfriendly\humanfriendly\case.pyi","0,00100231170654297"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\humanfriendly\humanfriendly\cli.pyi","0,000532150268554688"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\humanfriendly\humanfriendly\compat.pyi","0,000269889831542969"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\humanfriendly\humanfriendly\decorators.pyi","4,76837158203125E-05"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\humanfriendly\humanfriendly\deprecation.pyi","0,000376701354980469"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\humanfriendly\humanfriendly\prompts.pyi","0,000542640686035156"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\humanfriendly\humanfriendly\sphinx.pyi","0,000636100769042969"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\humanfriendly\humanfriendly\tables.pyi","0,00031280517578125"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\humanfriendly\humanfriendly\testing.pyi","0,00246238708496094"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.20\dist\typeshed-fallback\stubs\humanfriendly\humanfriendly\text.pyi","0,000651359558105469"
